t,rot,cur,A_Gx,A_Gy,A_Gz,A_Ax,A_Ay,A_Az,B_Gx,B_Gy,B_Gz,B_Ax,B_Ay,B_Az
4.463824344999044,56.087912087912095,0.0,-0.00026297789498023474,0.0027583959346023012,-0.0009962761557641255,0.1080887848281322,0.3291023678145829,9.821495841559756,-0.02421343639710297,0.0628279788625991,0.006948951095782436,0.007072795787613301,-0.04318837630071726,10.114257452022374
4.464426831750967,57.31868131868132,0.0,-0.0015081236594918156,0.006412950953391003,-0.0010391854688895762,0.08486033373410194,0.40506711991908956,9.778602588059181,-0.024285427610204174,0.06145190570224127,0.009390873240454317,0.04054151101133252,-0.040436495143838735,10.099663836019669
4.46502931850289,56.52747252747253,0.0,-0.00144852503774391,-0.002114042452188702,0.0003358989144082344,0.08964560944825153,0.38186632990199,9.811957624062273,-0.024250763191803675,0.06274424193288379,0.008164133857651835,0.0875706273746809,-0.056297136615401366,10.11387722994825
4.465631805254814,56.439560439560445,0.0,-0.0015014688820524712,0.005179727599901297,0.0001983161189999967,0.1375800057649024,0.34819966455225376,9.830544598234416,-0.023035145218049075,0.0626930347592626,0.00811122148618528,0.10388962105142115,-0.014883129599643663,10.089301346378319
4.466234292006737,54.50549450549451,0.0,-0.0002474991434894638,0.0003095442390975968,0.00026415589802682025,0.13797322859735028,0.3628363559954588,9.83998349534851,-0.01935096450208457,0.06262315016811439,0.006737301609916212,0.1053716168947123,0.01742457186317531,10.06018984107945
4.46683677875866,54.50549450549451,0.0,0.0021876793446130535,0.00027660924213549013,0.0014269628508576837,0.12822665254648286,0.4088750413719744,9.759004802918215,-0.01687707700727425,0.06018727414873294,0.0054394073469798635,0.07928694163516395,-0.020837642473140183,10.032293855257517
4.467439265510583,54.24175824175825,0.0,-0.0014749969598981906,0.0015328425738562977,0.0002671075167041155,0.10836465791220126,0.3434971294859989,9.821422325057776,-0.019310975331083655,0.06149828779690249,0.005533675468979893,0.08071175355545421,0.0037770203687572113,10.051017099165717
4.468041752262507,54.329670329670336,0.0,-0.0014528634309680754,-0.002149232475138111,0.0027650411583846346,0.1517405872446491,0.32428150057367977,9.839996721884404,-0.013198221043910155,0.06253458815943912,0.004042374228844632,0.11117227529559845,-0.05827208989274685,10.089877179383993
4.46864423901443,54.06593406593407,0.0,0.0009556959473770653,0.0027507259418586005,-0.0010221582403427939,0.12281689400963927,0.35244095342536186,9.802165669354924,-0.007154795593537656,0.06098621606069073,0.005004551754314335,0.06426015448773591,-0.03819375212523429,10.061285039605385
4.469246725766353,53.18681318681319,0.0,0.002183193763785792,0.0015274276070998995,-0.001025109859020089,0.17632918271889086,0.36633765755666114,9.806178028939899,-0.007008150791035037,0.06252976308047914,0.0001322640859036529,0.10103999721084062,-0.06411245528343851,10.051854858561917
4.469849212518276,52.57142857142858,0.0,-0.00024532994687738105,0.0003271392505723015,-0.0009504152239613796,0.09996932372094625,0.3600608437496235,9.902326202605343,-0.008255770806889932,0.060080034722530616,0.0014234724611057723,0.0669836765002082,-0.07678443697417375,10.05705145125064
4.4704516992702,52.57142857142858,0.0,-0.0002474991434894638,0.0003095442390975968,0.00026415589802682025,0.09521733082729691,0.3879389227713005,9.864190454293555,0.0025994878622992348,0.06428609350421824,0.0033314001579132424,0.12067011838696634,-0.051369032582763485,10.032442409951223
4.471054186022123,54.5934065934066,0.0,-0.00025849231415297336,0.0015075775696378922,0.0014557965541136472,0.12470683201081131,0.4392933829974359,9.820749397575193,0.00019492920428992042,0.06930664198488469,0.002175815655244626,0.18706414514448433,-0.055599782310118695,9.998627469008586
4.471656672774046,55.64835164835165,0.0,-0.0014838209339496176,0.002748470915871298,0.0002441770508027426,0.1520418523824073,0.3341199381264128,9.849460124499156,0.0026314899043995304,0.06678702903578795,0.002093104154177678,0.11398157319257209,-0.08532321681030397,10.013891467218645
4.472259159525969,55.64835164835165,0.0,-0.00024532994687738105,0.0003271392505723015,-0.0009504152239613796,0.1285979228317532,0.36355372995693336,9.863886407701619,0.0026314899043995304,0.06678702903578795,0.002093104154177678,0.04368881344875545,-0.062341983301722914,10.033145949888066
4.4728616462778925,55.56043956043956,0.0,-0.0014904757113889618,0.003981694269361003,-0.0009933245370868304,0.10323866322623786,0.310691416334063,9.850192043567077,-0.0008953965038615358,0.06356606344301578,-0.0013590371542316084,0.08176086270117236,-0.06420278909626348,10.028131069622534
4.4734641330298155,55.38461538461539,0.0,-0.00027845664647100575,0.0052072476301070056,-0.0022567082095550713,0.07948385801775862,0.35331032097705456,9.816982742187193,0.003932410972756362,0.06206889851788858,-0.0003439472572953498,0.09561243887477405,-0.06668688051188304,9.9803458386467
4.4740666197817385,54.41758241758242,0.0,0.0009270548286107019,0.0063800159564288954,0.0001236214839412873,0.09465597413909188,0.3821729497936725,9.826165305329921,0.0027167929990017632,0.06212010569150975,-0.0002910348858287939,0.11630727903211018,-0.125584198093945,9.96673404947311
4.4746691065336615,53.8021978021978,0.0,-0.0002210272213351832,-0.003337340786947403,0.00033294729573093914,0.08384090832570426,0.343052714000637,9.793189779991868,0.007576602517719957,0.06312387629795224,-0.0005142409926280993,0.08239266998507824,-0.05409710006966206,10.04229740731327
4.475271593285585,54.94505494505495,0.0,-0.0026981563830827523,0.0027913309315644084,-0.002159083108594989,0.14712961639981195,0.3801023487369273,9.768420492912398,0.010042502883629659,0.0643137981813524,-0.001846805118363693,0.001762233007032571,-0.041545105233211754,10.02836968625713
4.475874080037508,55.73626373626374,0.0,0.0009799986729192632,-0.0009137540956611041,0.00026120427934952497,0.1373356957480778,0.3707393553738798,9.773347589034678,0.008869536457176174,0.06203154368283448,-0.0029859622669003733,0.15125411424573476,-0.01442975136564012,10.031691813776536
4.476476566789431,55.91208791208792,0.0,-0.00028496423630725395,0.005154462595682891,0.0013870051564095283,0.06567532578314843,0.37795427427099565,9.836067859385427,0.01250840324953936,0.06550372006475255,-0.003179369244099287,0.14505178881826009,-0.046342462172989984,10.065603329188253
4.477079053541354,58.28571428571429,0.0,-0.002720142724409772,0.005187397592644998,0.00022419820357866494,0.07044310021042,0.36854342149583963,9.845568344846356,0.013737333104794984,0.05940951638649538,-0.003174498510900433,0.06845006250800711,-0.04081580469363855,9.999253256971484
4.477681540293278,57.846153846153854,0.0,0.002189848541225136,0.0002942042536101948,0.00021239172886948382,0.127770303579546,0.3203694449426853,9.864106957207557,0.011223456438983757,0.06297025477708872,-0.0006729781070277669,0.06481006174052624,-0.11572248513862265,10.038540615501729
4.478284027045201,58.901098901098905,0.0,-0.0014991524978372926,0.003911314223462184,0.0038649599508659696,0.1467950684415535,0.3655866221796168,9.763737802606341,0.012447061541638972,0.059293249700685946,-0.0006912206156950769,0.05214405095727506,-0.07472236158121925,9.971225076957593
4.478886513797124,56.439560439560445,0.0,-0.0002496683401015465,0.0002919492276228921,0.0014787270200150202,0.13801440218466168,0.3767472581232968,9.820885151614386,0.01981276059726778,0.060362079819316704,-0.003450616989166294,-0.03928293920432058,-0.005868076363915509,10.03768895759717
4.479489000549047,55.20879120879121,0.0,0.002161060234855677,0.005209502656094308,-0.0035230435007006077,0.16756429799562128,0.39596551974686217,9.834690115097084,0.017378862273458372,0.061673093467486256,-0.0033563488671662645,-0.05428113439024816,-0.019377666705548746,10.042762767341504
4.480091487300971,55.38461538461539,0.0,0.0009755130920920017,0.0003370642693033053,-0.0021908684305282475,0.1624873676637804,0.38630432184602465,9.830043858446828,0.017426838573359898,0.05692243319349275,-0.004525305145303337,-0.058884468418945846,-0.014764979754129715,10.033184031604332
4.480693974052894,53.8901098901099,0.0,0.000997646621022117,-0.0033450107796911036,0.0003070652111522709,0.09882121829084703,0.3530852219130505,9.816738985561344,0.018645118923414705,0.055662626718944376,-0.004566660895836811,0.041022475359284036,-0.016058259831861765,9.989544789035742
4.481296460804817,55.73626373626374,0.0,-0.0002937882103586808,0.006370090937697892,0.0013640746905081555,0.10840583149951266,0.35740803161383694,9.80232398132365,0.023424950100131077,0.058916122067810675,-0.00238261472076348,-0.032742609236396616,0.03119027320310741,10.013245268219196
4.48189894755674,55.56043956043956,0.0,0.0009666891180405748,0.0015526926113183053,-0.0022137988964296205,0.059628034397032355,0.32942318570280416,9.812592819508303,0.029572368805705077,0.0612447586609898,-0.005100655343701223,-0.05050202466891937,-0.03117746583683151,9.990411218900638
4.482501434308664,55.032967032967036,0.0,0.002183193763785792,0.0015274276070998995,-0.001025109859020089,0.10929384537916506,0.3684561180255149,9.859349452018769,0.025933502013341894,0.05777258227907173,-0.00490724836650231,-0.03355770227141157,-0.07442846497714989,10.005233603564381
4.483103921060587,54.329670329670336,0.0,-0.00028496423630725395,0.005154462595682891,0.0013870051564095283,0.12387921275860413,0.3961090979831879,9.820969947081133,0.029694998695008017,0.05666157224642691,-0.008699977145577095,-0.03392429877336131,-0.0834206230472837,10.01968315213417
4.48370640781251,53.18681318681319,0.0,-0.0015036380786645539,0.005162132588426593,0.0014128872409881967,0.1243565025189306,0.40631043019360435,9.844701970119996,0.03208092071891589,0.06010121887225085,-0.007625288989440052,-0.036780426176811695,-0.045386703676578044,10.009608797358654
4.484308894564433,53.362637362637365,0.0,-0.00025632311754089063,0.0015251725811125968,0.00024122543212544732,0.08541379965549586,0.401599479773457,9.830945368448242,0.02962300748190681,0.055285499086069105,-0.006258055000905214,-0.0631524256166783,0.006161726902855602,9.95178236933679
4.484911381316357,52.83516483516484,0.0,-0.0014375318670804007,-0.0033120757827289973,-0.0008557417416785926,0.08866735762716524,0.33376282611137553,9.807446472260835,0.033301863445270904,0.05763281309677529,-0.007655088119040444,-0.035740448303447456,-0.014934887141205,9.932804148292245
4.48551386806828,54.769230769230774,0.0,0.0009072376838957654,0.00879367762898419,0.0012923316741267413,0.13608946160973356,0.31747470303510983,9.75459232230979,0.03573842414538051,0.05511320014767853,-0.007737799620107393,0.0006662943548376848,0.03741749668495753,9.965195648859448
4.4861163548202025,54.5934065934066,0.0,0.0009711746988678362,0.0003018742463538958,0.00023827381344815205,0.11724517263059388,0.3463683605560514,9.749932839123645,0.04056356924569821,0.054824634523478535,-0.0067342663441042165,-0.006373237506014068,-0.009189776430433005,9.98978094367695
4.4867188415721255,54.769230769230774,0.0,0.002145728670968002,0.006372345963685194,9.77393993626191e-05,0.0700989417320946,0.37705124530373313,9.802713472572707,0.0417365356721517,0.057106889021996454,-0.005595109195567536,-0.03576641255546387,-0.029949787397559047,10.03801227545989
4.487321328324049,53.62637362637363,0.0,0.0021545526450194286,0.0051567176216701935,0.00012066986526399203,0.1132655636214739,0.3527954327291529,9.81179996128392,0.04424242520906231,0.05717194853418471,-0.008131299462239446,-0.01102077333170444,-0.004762677971758444,9.97543289356302
4.487923815075972,53.362637362637365,0.0,0.002225144437430844,-0.004568309114449806,0.0003041135924749756,0.1321098526006136,0.32390177520821134,9.816459444470068,0.04546070555911712,0.05591214205963633,-0.008172655212772922,-0.04088455831258157,-0.031225093176791285,9.999888456181953
4.488526301827895,53.45054945054945,0.0,0.0009711746988678362,0.0003018742463538958,0.00023827381344815205,0.14287413430662294,0.3721346592386128,9.830361131574655,0.04675630187487354,0.05361121014359137,-0.010632819866112113,-0.04709601501241015,0.035293822016252474,9.979881352070445
4.489128788579818,53.45054945054945,0.0,-0.001441870260304566,-0.0033472658056784067,0.0015734005022978073,0.07489210821305531,0.3630840684098941,9.821750877150372,0.04551400661161905,0.048744283183788435,-0.009318498249043829,-0.05976850435879966,-0.018476749609021736,9.937797744069247
4.489731275331742,54.50549450549451,0.0,-0.00028496423630725395,0.005154462595682891,0.0013870051564095283,0.12354466480034565,0.38159337142587735,9.816287256775075,0.050453794472339074,0.047498329047807146,-0.011948956637715771,-0.004743026436252587,0.020013759692903588,10.003664070488632
4.490333762083665,56.70329670329671,0.0,-0.00023433677621387145,-0.0008708940799679937,-0.0021420558800482065,0.10415652041987894,0.39093111872724745,9.797457175167457,0.04672962458537365,0.048693076010167265,-0.009371410620510386,-0.03878373731139276,0.0036808471844521073,10.037547352157643
4.490936248835588,56.96703296703297,0.0,0.002200841711888646,-0.0009038290769301004,-0.000979248927217343,0.060473154936117574,0.35881753347510864,9.836226820544528,0.052850366001447775,0.04610357846992229,-0.010828041997846401,-0.009257956870964895,0.02499762362981195,10.003623963504966
4.491538735587512,57.846153846153854,0.0,0.0034063531869703532,0.0002689392493917891,0.0014010807662790156,0.08941880071830498,0.39061608348167254,9.778615165404698,0.05645190599911025,0.04949201792212507,-0.009806266213175915,-0.05894690776091481,-0.00012125648326488658,9.918437275683178
4.492141222339435,56.439560439560445,0.0,-0.001457349011795337,-0.0008984141101737021,0.00031296844850686143,0.13307060313482186,0.3857952162407693,9.797116045729345,0.05766486159656464,0.05064941004943109,-0.009870735205575552,-0.03057810074933702,-0.013473992869228069,9.975697281946935
4.492743709091358,54.41758241758242,0.0,0.000918230854559275,0.007595644298443895,0.00010069101803991437,0.13797322859735028,0.3628363559954588,9.83998349534851,0.06379359014153937,0.044434114606404514,-0.011292696720112322,-0.0433454972525818,0.01964750357450895,9.951447178233112
4.493346195843281,54.769230769230774,0.0,0.0009733438954799189,0.00031946925782860055,-0.0009762973085400479,0.06654583837592282,0.4027922979246171,9.869238779538383,0.055281601948956975,0.04600116412267994,-0.010933866740779513,-0.0964157416909263,0.007998719027416279,9.961535868242978
4.493948682595205,53.714285714285715,0.0,0.000957865143989148,0.0027683209533333054,-0.0022367293623309936,0.12363662249503533,0.3863916253163494,9.816262751274415,0.05892579349392057,0.04705614190274361,-0.011104160476112263,-0.07559479970548197,0.03692141197808868,9.989604155240535
4.494551169347128,54.41758241758242,0.0,0.002214004079164238,-0.002084267395995691,-0.00338546070529237,0.1184344516480045,0.3672548845204624,9.816421712433517,0.0626232860913861,0.04094326080695939,-0.01242029724771592,-0.10065247921767426,0.02160356404896918,9.937507583936014
4.495153656099051,55.472527472527474,0.0,0.0010304789454095495,-0.005653102383398171,-0.008149071710962384,0.17514054268896465,-0.030357512621709926,-0.26358554222246405,0.06615017249964716,0.044164226399731554,-0.008968155939306634,-0.08629907344166073,0.017500015235824118,9.970871500084765
4.495756142850974,55.91208791208792,0.0,0.003364402513325302,0.006364675970941493,7.185731478395087e-05,0.09447033899645671,0.404833605501193,9.773724502938219,0.06735780334450116,0.04773881712889198,-0.009055738173572435,-0.03496955706542518,0.09049826254630772,9.936046498570304
4.496358629602898,56.26373626373627,0.0,-0.00024316075026529832,0.00034473426204700624,-0.0021649863459495796,0.10459263659289403,0.38722154880982596,9.840287541940446,0.06861341048925665,0.046562747584058914,-0.01031227668597531,-0.19167777735294986,0.01603328159236711,9.938232408361383
4.496961116354821,55.64835164835165,0.0,0.0021412430901407405,0.007623164328649603,-0.0023543333105151536,0.1477925413027736,0.3676430252398233,9.844593318342962,0.06982902846301126,0.04651154041043774,-0.010365189057441864,-0.1413726290145863,0.05491878154976154,10.00889874489362
4.497563603106744,55.82417582417583,0.0,0.0009778294763071805,-0.0009313491071358088,0.001475775401337725,0.07015761660628403,0.3771722101896276,9.807469679380745,0.07238023192352319,0.04303453894955969,-0.014081892223183932,-0.20381336657228877,0.05926046706270566,9.928148642338297
4.498166089858667,55.472527472527474,0.0,0.0021435594743559193,0.006354750952210489,0.001312310521350819,0.11393465953799087,0.3818268858437739,9.821165341896036,0.0687760295495605,0.04085469879828412,-0.0151152246287875,-0.1657386896103878,0.046231280322271806,10.004424514636877
4.4987685766105905,54.50549450549451,0.0,0.0022030109085007287,-0.0008862340654553957,-0.002193820049205543,0.09429603412714425,0.372213547355045,9.81194569590713,0.0723855566761236,0.04061734034770529,-0.014058778981317768,-0.1832134335718078,0.08725521754965504,9.932370357452085
4.4993710633625135,55.032967032967036,0.0,0.003399698409531009,0.0015021626028814939,0.00016357917838944266,0.1085818561220809,0.3577709262715204,9.81659260174776,0.07720803940014109,0.0415373740244325,-0.013066802326247672,-0.18104244652160992,0.13736164665999703,9.869590440636886
4.4999735501144364,53.714285714285715,0.0,-0.0003092669618494518,0.008818942633202596,0.00010364263671720965,0.13775431063421487,0.3808197226984018,9.792323405265506,0.07964460010025069,0.03901776107533574,-0.01314951382731462,-0.20381336657228877,0.05926046706270566,9.928148642338297
4.500576036866359,54.329670329670336,0.0,0.00098882264697069,-0.0021293824376761037,0.00028413474525089795,0.14735642512975852,0.3713525951572447,9.801762951569973,0.07847163367379721,0.03673550657681782,-0.0142886709758513,-0.1647429135340162,0.07649750836490016,9.922850551193715
4.501178523618283,54.41758241758242,0.0,0.0021633766190708556,0.003941089279655194,0.00014360033116536498,0.1181410772770574,0.3666500600909899,9.792640678393335,0.07844495638429733,0.03181737244339372,-0.013027261730249573,-0.18600974934277326,0.12181379459538916,9.955752006033611
4.501781010370206,54.769230769230774,0.0,0.0034151771610217803,-0.0009466890926232109,0.0014240112321803884,0.1284963546169966,0.38177902643166534,9.825738731234686,0.08330742827931573,0.03161254374890902,-0.013238911216115796,-0.1728627742115706,0.10519190634996284,9.91294849759382
4.502383497122129,53.978021978021985,0.0,0.003375395683988811,0.005166642640401198,-0.0011197833413028762,0.10736890480423694,0.3091835629373279,9.793056622714175,0.08212647472396163,0.03295608715317269,-0.014412738227451724,-0.23641628340113047,0.07504966752432851,9.928151104331686
4.502985983874052,53.8901098901099,0.0,0.002192017737837219,0.00031179926508489953,-0.0010021793931187161,0.08940301918468274,0.3721488572351515,9.807250428255557,0.08580799306362592,0.034094801862951676,-0.015798214724653873,-0.20118475171667166,0.10756185028277743,9.941748558270927
4.503588470625976,53.45054945054945,0.0,0.0009556959473770653,0.0027507259418586005,-0.0010221582403427939,0.12837900486861775,0.38153709665987634,9.816226317618613,0.08935351610598843,0.02885557234923344,-0.012265177069713012,-0.20515627846146348,0.12228022626079793,9.94633616022449
4.504190957377899,53.978021978021985,-0.0005,0.003364402513325302,0.006364675970941493,7.185731478395087e-05,0.11879267190669633,0.4094714504475544,9.778151508463285,0.0904544913193407,0.029761753687393568,-0.00868409777650445,-0.21909238237566475,0.04829827658232089,9.875919876841818
4.504793444129822,54.50549450549451,0.0,0.004684478463472462,-0.0069797157610177974,-0.0021309318888560144,0.1275767776700997,0.33379648752694535,9.825983786241284,0.08935617848228865,0.027646973048306243,-0.01225362044877993,-0.2135855517179667,0.14967550479664832,9.903048905987317
4.505395930881745,55.38461538461539,0.0,0.0009425335801014729,0.003931164260924191,0.0013840535377322332,0.08521238297923846,0.40579290923445654,9.8071398289074,0.08811122084273394,0.023988645389430515,-0.01095085545264473,-0.1470433097339784,0.14234058972981073,9.912228597155229
4.505998417633669,53.978021978021985,0.0,0.000988969834573786,-0.0034153908255899227,0.005165349699105071,0.08994687458600974,0.39170476745472305,9.821421026677028,0.09293104119045123,0.026117278367084912,-0.009970435418507714,-0.15779178526714988,0.12273360449480153,9.888726627622706
4.506600904385592,55.120879120879124,0.0,0.003424001135073207,-0.002162317434638211,0.0014469416980817614,0.09837721135102082,0.3475611787072115,9.788226250213784,0.09289903914835093,0.023616342835515215,-0.008732139414772152,-0.15197166617711716,0.14931508804973384,9.840577971800489
4.507203391137515,55.2967032967033,0.0,0.00463385100337908,-0.0009543590853669119,0.0013981291476017203,0.08516331862511595,0.38264839398335804,9.840555804066955,0.09544225547996225,0.023765139277418766,-0.012483512443313464,-0.22957567212661156,0.21183876254095735,9.883173996067766
4.507805877889438,56.61538461538462,0.0,0.0021941869344493017,0.00032939427655960426,-0.002216750515106916,0.08552325863706359,0.3926077964219855,9.854775413489746,0.09670052500101797,0.021380470431658492,-0.013728494334783254,-0.1711155675863233,0.13861313876924944,9.912452878555477
4.508408364641362,57.40659340659341,0.0,0.0009600343406012307,0.00278591596480801,-0.0034513004843191937,0.08589898018263345,0.42103442510713407,9.840359760061677,0.09411998187470595,0.02114793706003964,-0.008761938544372544,-0.14367499831159206,0.12136304403564963,9.869557282907397
4.509010851393285,55.64835164835165,0.0,-0.0014506942343559927,-0.0021316374636634067,0.0015504700363964342,0.054819086382449395,0.3249231363501222,9.8221906777815,0.09780416259067046,0.02107805246889141,-0.010135858420641611,-0.2253259524738554,0.20574136764758144,9.854598216790908
4.509613338145208,55.120879120879124,0.0,0.002231652027267092,-0.004515524080025692,-0.0033395997734896243,0.10373962528699769,0.3485935879142609,9.830971172329651,0.10144835413563405,0.022133030248955087,-0.010306152155974361,-0.15167786343366058,0.15427513831666223,9.845276483457479
4.510215824897131,54.769230769230774,0.0,0.0034040368027551744,0.0015373526258309035,-0.002265563065586957,0.06928710401350965,0.3523341865360061,9.774298759227786,0.09659653174581648,0.017503461739730986,-0.010048276186375809,-0.18353197742311056,0.1843877241008365,9.84506653729158
4.510818311649055,55.56043956043956,0.0,-0.0014595182084074197,-0.0009160091216484069,0.0015275395704950614,0.1141439669810594,0.3868670695060349,9.830653250011448,0.10028337483808117,0.016224977847655565,-0.011410639441711796,-0.17500782200948362,0.2521343177331528,9.87266048973932
4.5114207984009775,55.56043956043956,0.0,0.003399698409531009,0.0015021626028814939,0.00016357917838944266,0.09861980161458962,0.35727865137404996,9.792933446020502,0.10381558599894267,0.017028744838573338,-0.007935384891436345,-0.16095469754006503,0.14830002347040183,9.92655782477402
4.5120232851529005,56.61538461538462,0.0,0.0010374280980550857,-0.009458342512715512,0.0028508597846355357,0.06958047838445675,0.35293901096547864,9.79807979326797,0.10264261957248916,0.014746490340055414,-0.009074542039973026,-0.18022735348659497,0.24298038484025436,9.8776021052917
4.5126257719048235,55.56043956043956,0.0,0.0009558431349801611,0.0014647175539447817,0.003859056713511379,0.13243479003880515,0.3614410521307258,9.782969952808534,0.10503919110159787,0.013351739762170559,-0.007953627400103656,-0.1363637771056458,0.26385454329018526,9.848355943807483
4.513228258656747,54.94505494505495,0.0,0.003417346357633863,-0.0009290940811485061,0.00020944011019218854,0.08454328706272149,0.3767614561198356,9.797774448295286,0.10271727316189057,0.014913964199486018,-0.011504907563711825,-0.14095412900833526,0.27597468036978134,9.786173144486488
4.51383074540867,55.82417582417583,0.0,-0.00021885802472310046,-0.0033197457754726985,-0.0008816238262572609,0.10813612942899892,0.38450404655414594,9.73559005300718,0.10271727316189057,0.014913964199486018,-0.011504907563711825,-0.19679857581928317,0.20796029699620605,9.820958039017283
4.514433232160593,52.83516483516484,0.0,0.0010264349273915762,-0.008260309182175218,0.004042500440722362,0.10440700145025886,0.40988220451734647,9.787846739548744,0.1025919273697896,0.0037016227722800085,-0.006540166927836488,-0.2225803420627525,0.25826044716360325,9.853819386873512
4.515035718912516,52.659340659340664,0.0,0.0009447027767135556,0.003948759272398896,0.0001694824157440332,0.10297685192253524,0.3470210443976325,9.769140483825176,0.10753171523050961,0.0024556686362987136,-0.009170625316508429,-0.19485895217057284,0.23846295256875483,9.868226366466246
4.51563820566444,53.45054945054945,0.0,0.0022427923855336974,-0.006999565798479806,0.0003499745242777215,0.10326233552667123,0.33839225570384446,9.807239149290789,0.10266924333549121,0.002660497330783413,-0.008958975830642207,-0.19431817619013636,0.25936584555576025,9.791563322839362
4.516240692416363,52.92307692307693,0.0,-0.00020337927323232945,-0.005768597470977403,0.00037880822753368504,0.09002305074707719,0.378035795098674,9.850031784027227,0.10506315248829971,0.0024743460538257617,-0.00784961781170592,-0.2620615933999674,0.23184565929853024,9.86879771221113
4.516843179168286,54.85714285714286,0.0,0.0022208060442066783,-0.004603499137399215,0.0027332558364513756,0.13832355808923102,0.3958193087992903,9.816030922803709,0.1147481071073356,0.0031895510360682587,-0.007069290642502047,-0.31494467623381706,0.23961505979648615,9.764068843580079
4.517445665920209,56.35164835164836,0.0,-0.0002386751694380369,-0.000906084102917403,0.0002870863639281932,0.1084312235532018,0.35285170749515393,9.811860900440383,0.10745972401740841,0.0010795954759409095,-0.0067287031718365475,-0.22703808857446392,0.27093734972143313,9.805944530682778
4.518048152672133,57.582417582417584,0.0,0.0009556959473770653,0.0027507259418586005,-0.0010221582403427939,0.10832176457163409,0.3618433908466254,9.78803085539888,0.10627877046205432,0.0024231388802045868,-0.007902530183172475,-0.2227129474537306,0.25770368168536945,9.83951144374325
4.518650639424056,57.05494505494506,0.0,0.0010174637657370531,-0.005758672452246399,-0.0008616449790331831,0.11656818594726578,0.3081032943181699,9.754885089936959,0.11236218508342773,-0.0002500955897556881,-0.008143978798639089,-0.26978626561407165,0.27337873466418744,9.820528735437913
4.519253126175979,55.82417582417583,0.0,0.0021720534055191866,0.004011469325554013,-0.004714684156787435,0.08838976478984037,0.35162522792842404,9.755030175369793,0.1049538344804978,0.0010145359637526552,-0.004192512905164637,-0.30505552053238477,0.33545165859567144,9.77693003657898
4.519855612927902,55.56043956043956,0.0,-0.00023433677621387145,-0.0008708940799679937,-0.0021420558800482065,0.08911925533380255,0.348520482440475,9.821641576182966,0.10861400028326264,-0.005182082061746868,-0.004293466914898894,-0.2960672337504688,0.314129961283217,9.85353168873367
4.520458099679826,56.17582417582418,0.0,-0.00020786485405959086,-0.004517779106012994,-0.0020732644823440874,0.11802544728193434,0.3341509668307364,9.835618078170283,0.10979495383861672,-0.006525625466010545,-0.003119639903562968,-0.24980253006200437,0.2876068653068192,9.839270801841254
4.521060586431749,56.87912087912088,0.0,0.004629365422551819,0.00029645927959749755,-0.0010539435622760527,0.11851851857588305,0.36281952528767386,9.830714838358286,0.10132561719333544,-0.007292037621874219,-0.003952879444233395,-0.24083898438793455,0.36837772481247477,9.833267145492426
4.521663073183672,57.142857142857146,0.0,0.0010417664912792512,-0.009423152489766103,0.0004217175406591356,0.11467032109550836,0.4202129169675499,9.820969297890757,0.11116254136747436,-0.0074504842216977125,-0.008021726701574042,-0.210674893100731,0.3125369452299354,9.786137961489601
4.522265559935595,57.05494505494506,0.0,-0.00026514709159231747,0.0027408009231275968,0.0002182949662240744,0.14220503839010595,0.3431032061239918,9.820995750962542,0.10018465280898224,-0.007073356588822441,-0.006330332596505639,-0.07571972838888294,0.43027673899417435,9.76439104839412
4.522868046687519,56.52747252747253,0.0,0.00225595475280929,-0.008180004117545396,-0.002056237253797305,0.12797000050254762,0.34843317897015036,9.835422683355379,0.11591835763099105,-0.010323722307182719,-0.0045647146599659015,-0.19041296464069937,0.33538605695721185,9.780891850569642
4.523470533439442,55.472527472527474,0.0,0.0033710572907646457,0.005131452617451788,0.0013093589026735237,0.11853601986276109,0.34902958804573037,9.85456938890045,0.11223151453872633,-0.009045238415107296,-0.0032023514046299164,-0.16076756093530162,0.34975214875262844,9.81388046863105
4.524073020191365,55.20879120879121,0.0,-0.0002210272213351832,-0.003337340786947403,0.00033294729573093914,0.14243012736679672,0.3666106160327738,9.801848396227095,0.10729438905430652,-0.0090078835800532,-0.0005603363950248928,-0.18067850272887576,0.33955612591320206,9.77599034200093
4.5246755069432885,55.38461538461539,0.0,-0.00022319641794726593,-0.003354935798422108,0.0015475184177191391,0.14745627359125932,0.3853844621709772,9.787420814643884,0.11466541286253573,-0.010356252063276847,-0.003296619526629946,-0.19939214514999293,0.44031006850645055,9.760349020436127
4.525277993695211,55.64835164835165,0.0,0.0033953600163068435,0.0014669725799320845,0.002592721422365843,0.1137490243953557,0.4044875415512944,9.768724539504333,0.10494313144879913,-0.011155193975234646,-0.0028617639339644178,-0.18890237683590774,0.37154027773049164,9.72786297066724
4.525880480447134,55.20879120879121,0.0,0.00225595475280929,-0.008180004117545396,-0.002056237253797305,0.05991968901472366,0.36228517362074114,9.783884040155465,0.10141890741683829,-0.015584758868934014,-0.006302348621440622,-0.11020245723395002,0.4120879415582768,9.75058118629559
4.526482967199057,55.73626373626374,0.0,0.0022030109085007287,-0.0008862340654553957,-0.002193820049205543,0.08390747396670478,0.35240729200979204,9.783628355374475,0.11357508715438429,-0.016096830605145763,-0.006831472336106181,-0.14516877813645265,0.38068928975629557,9.765599618616873
