t,rot,cur,A_Gx,A_Gy,A_Gz,A_Ax,A_Ay,A_Az,B_Gx,B_Gy,B_Gz,B_Ax,B_Ay,B_Az
0.06205263144286136,220.04395604395606,0.0,-0.00025183753671362925,0.0002743542161481874,0.00269329814200322,0.16641002155196674,0.3474991212985642,9.815910342871534,-0.00815731641028018,-0.0016422665544718773,0.00322804289056235,0.03532702853231426,0.35549004540347534,9.812409535291783
0.06265508417531633,220.30769230769232,0.0,0.0009954774244100343,-0.0033626057911658085,0.0015216363331404708,0.1433514240669494,0.38233599144902924,9.854093154613519,0.0016502680980586483,-0.005510247986792273,0.00040904825789034896,0.10153126597585325,0.3430094915769647,9.81212140042595
0.06325753690777129,220.65934065934067,0.0,0.0022206588566035823,-0.0033174907494853954,-0.002147959117402797,0.18077029995471505,0.35164469134745513,9.796678192669342,-0.0007542905599506658,-0.000489699506125821,-0.000746536244778267,0.0581668914878319,0.3316842566754014,9.841225956470637
0.06385998964022625,220.30769230769232,0.0,0.0010174637657370531,-0.005758672452246399,-0.0008616449790331831,0.15639718293709715,0.3561194946384597,9.77317734891081,0.004142845753468235,0.0005978080300319812,-0.0021849251134469726,0.0704415646612872,0.3837845318659742,9.840385735081048
0.06446244237268123,220.13186813186815,0.0,-0.0002055484698444122,-0.005786192482452108,0.001593379349521885,0.14667943844643044,0.3330875289193632,9.80671520238329,0.004108181335067734,-0.0006945282006105207,-0.0009581857306444904,0.05094404887613954,0.37159787464353305,9.874106126822007
0.06506489510513619,220.30769230769232,0.0,-0.002676022854152637,-0.0008907441174300011,0.0003388505330855297,0.1376290701190249,0.3713441798033523,9.797128623074862,-0.002084551294107589,0.0005188961792766477,0.002940367791363407,0.08295936021806805,0.34588857364805337,9.864706641514635
0.06566734783759115,220.30769230769232,0.0,-0.0039013514739492812,0.0003501492288034045,-0.000872768970225375,0.1670791174684837,0.37653057441318516,9.82527572348365,0.00037868669550190676,0.0029174173636039996,0.0015962470446947313,0.05869468534226015,0.34507969953422984,9.817166976427577
0.06626980057004611,221.8901098901099,0.0,0.0009778294763071805,-0.0009313491071358088,0.001475775401337725,0.1520909167365298,0.3572644533775112,9.8160441493396,-0.0020365749942060627,-0.0042317640947168505,0.0017714115132263343,0.034796606968401964,0.35326298349054014,9.755177762770732
0.06687225330250109,222.06593406593407,0.0,-0.00019889369240506805,-0.0070194158359418125,0.002830880937411458,0.1516898031372708,0.33339414881104573,9.820922883650937,-0.0020339126179058573,-0.005440363395644051,0.0017829681341594164,0.05406275935206203,0.34584586717518817,9.831505615293937
0.06747470603495605,222.15384615384616,0.0,-0.000254006733325712,0.00025675920467348266,0.00390786926399142,0.10895757766765078,0.3861975549566689,9.80217694831969,0.0028658860718132487,-0.005561455160413448,0.00035613588642379314,0.03331461112511082,0.3209552820277211,9.7842892680696
0.06807715876741101,220.92307692307693,0.0,0.004706464804799482,-0.009375782422098387,-0.004514213201029668,0.09877043418346872,0.3621978701504165,9.797665147327878,-0.004494488231215148,-0.0090474838808986,0.0031386455017611736,0.10597340265207242,0.33399351983685105,9.831309567636396
0.06867961149986597,220.83516483516485,0.0,-0.002669515264316389,-0.000837959083005887,-0.00330486283287907,0.13170701924809877,0.3322886341302103,9.768848365388383,0.00042133824280302296,0.0005839556914649019,0.00040417752469149525,0.11446633839471487,0.40906197510459974,9.801530142123562
0.06928206423232094,220.3956043956044,0.0,0.0034283395282973723,-0.0021271274116888015,-0.0009822005458946384,0.10365383860586333,0.385286110635514,9.764188233011861,-0.0008529590625517584,-0.006783906799907727,0.0029567951454953422,0.07519048620697116,0.38723606052096593,9.811668350364664
0.0698845169647759,220.4835164835165,0.0,-0.0014287078930289739,-0.004527704124743997,-0.0008328112757772197,0.12192888012998686,0.3413928670136839,9.745140198659804,-0.003244205839060047,-0.007806354823877276,0.001858993747492136,0.03506444545984215,0.34320813350111457,9.865084401595368
0.07048696969723087,220.21978021978023,0.0,0.0022096656859400725,-0.0021194574189451003,-0.0009563184613159702,0.10396471426368845,0.37210099782304296,9.811823817594206,0.002857898942912633,-0.0019356572576318478,0.0003214660236245474,0.013368573807166384,0.3941759849323344,9.797688649083899
0.07108942242968583,219.16483516483518,0.0,-0.0014132291415382026,-0.006976555820248702,0.0004276207780137262,0.1141439669810594,0.3868670695060349,9.830653250011448,-0.0020392373705062678,-0.00302316479378965,0.0017598548922932525,-0.01563589134197156,0.29148395616312556,9.832784988236453
0.0716918751621408,220.13186813186815,0.0,-0.0026738536575405545,-0.0008731491059552964,-0.0008757205889026703,0.12394577839960466,0.4054636759923429,9.81140852246374,-0.0031802017548594554,-0.002804483760737871,-0.0006175982599789915,0.05378193873461363,0.34839326703643675,9.774203040053123
0.07229432789459576,220.74725274725276,0.0,0.0010219493465643147,-0.007009490817210809,0.0015904277308445897,0.07054122891866502,0.4148324519980366,9.778736394527247,-0.0008156322678510524,-0.006700169870192425,0.0017416123836259424,0.024607144960643257,0.33972957947892696,9.764990191155723
0.07289678062705073,220.3956043956044,0.0,-0.0001945552991809026,-0.006984225812992404,0.00040173869343505797,0.11856930268326135,0.3537068770503079,9.849788676591754,-0.001996585823205151,-0.0053566264659287485,0.0005677853722900165,0.019166604498568496,0.3296477041223055,9.746085234824331
0.07349923335950569,220.04395604395606,0.0,0.001004301398461461,-0.004578234133180809,0.0015445667990418438,0.15291064522192588,0.39121512526849866,9.830141231259091,-0.005603450573468041,-0.00632786731627712,-0.00047710365424663396,0.05441374601851951,0.35849895606303817,9.78836937774386
0.07410168609196066,220.4835164835165,0.0,0.0010395972946671684,-0.009440747501240807,0.0016362886626473355,0.10883233715246082,0.3767220120616194,9.806982166129048,-0.003246868215360252,-0.006597755522950075,0.001847437126559054,0.05523797032588839,0.36568606824290173,9.850299661921902
0.07470413882441562,221.0989010989011,0.0,0.0022098128735431686,-0.003405465806858919,0.003924896492538203,0.1279524992156696,0.36222311621209385,9.811568132813216,-0.006957726220824643,-0.011446005065225954,0.00448276624842985,0.07203407749692584,0.32553923444206573,9.822127414475094
0.07530659155687058,222.06593406593407,0.0,0.0010439356878913337,-0.009405557478291398,-0.0007928535813290644,0.12871527258013205,0.3637956597287223,9.873398821317691,-0.0020659146600061533,-0.007941298927213753,0.0030212641378949802,0.08385112286496199,0.3794445555229088,9.744907360337674
0.07590904428932554,222.24175824175825,0.0,0.0009909918435827725,-0.002111787426201399,-0.000930436376737302,0.13806518629203998,0.36763460988593083,9.839958989847851,0.0016476057217584433,-0.004301648685865073,0.0003974916369572671,0.05428376833702548,0.34677380963891113,9.855352187177708
0.07651149702178052,221.71428571428572,0.0,-0.001435362670468318,-0.0032944807712542924,-0.002070312863666792,0.124014063793861,0.38256109051303333,9.854336911239368,0.00043997487690445865,-0.007876239415025498,0.00048507387122306866,0.08432173279638934,0.38514695976081553,9.768683129501682
0.07711394975423548,222.06593406593407,0.0,-0.0002474991434894638,0.0003095442390975968,0.00026415589802682025,0.17158680034530843,0.37119218621313416,9.806214462595701,0.0003253321165021354,-0.006918850903244204,0.004119065535898187,0.08449206142122176,0.2911186185491164,9.812992317551636
0.07771640248669044,221.36263736263737,0.0,0.0021941869344493017,0.00032939427655960426,-0.002216750515106916,0.10755282019361632,0.3187800707182719,9.793007611712856,-0.003206879044359341,-0.007722617894161974,0.0006438109856227363,0.0872532816678169,0.33997676724742204,9.840900176614529
0.07831885521914542,220.74725274725276,0.0,-0.0013845880227718395,-0.010605845834818998,-0.0007181589462703548,0.14214464376266076,0.3752394047265618,9.763749730761484,-0.005675441786569248,-0.007703940476634925,0.001964818490425248,0.012840779952738135,0.38078054207350603,9.82174762912696
0.07892130795160038,220.74725274725276,0.0,-0.00021885802472310046,-0.0033197457754726985,-0.0008816238262572609,0.11771457162410923,0.3473360796432074,9.787982493587936,0.004121493216568759,-0.00673752470524652,-0.0009004026259790809,0.02994367199324039,0.35310120866777545,9.745669829753322
0.07952376068405534,220.65934065934067,0.0,-0.00019238610256881988,-0.006966630801517698,-0.000812832428553142,0.1382727739818527,0.4049319570366563,9.796957084570243,-0.0007836302257507565,-0.004199234338622723,0.0005033163798903788,0.12903164688306948,0.32228405451839337,9.802681808134912
0.0801262134165103,220.13186813186815,0.0,0.0009690055022557535,0.00028427923487919115,0.001452844935436352,0.14757362333963817,0.38562639194276627,9.796933228259958,-0.0009276126519531706,-0.006951380659338331,0.005387160669234143,0.06795853732265641,0.34354736425231325,9.788489698694859
0.08072866614896528,219.95604395604397,0.0,-0.0002210272213351832,-0.003337340786947403,0.00033294729573093914,0.11860086575050584,0.39064132954334985,9.792518150890034,-0.0020632522837059483,-0.00914989822814095,0.003032820758828062,0.08027093372996605,0.30106253275295314,9.817650722224961
0.08133111888142024,218.81318681318683,0.0,-0.00022985119538661004,-0.002121712444932403,0.00031001682982956615,0.19567443375879037,0.37534617161591755,9.79161664088862,-0.0008182946441512575,-0.0054915705692652255,0.0017300557626928606,0.03997456435800464,0.35106294694480084,9.82675758540571
0.0819335716138752,219.6923076923077,0.0,-0.0014838209339496176,0.002748470915871298,0.0002441770508027426,0.1910397906135199,0.40346618040938353,9.762993306192904,-0.003241543462759842,-0.009014954124804476,0.001870550368425218,0.06320961577697246,0.34009583559732154,9.817207083411244
0.08253602434633016,220.04395604395606,0.0,-0.00022319641794726593,-0.003354935798422108,0.0015475184177191391,0.15262688137104571,0.3675867504738222,9.8445323791865,-0.0006956647548483191,-0.010074756983828119,-0.001869266039183012,0.06334222116795052,0.34065260107555534,9.831515026541506
0.08313847707878513,219.60439560439562,0.0,0.002198672515276563,-0.0009214240884048051,0.00023532219477085677,0.13356539418202637,0.3822066112092423,9.84470261931037,-0.004385170223413236,-0.007587673790825496,-0.000518459404780108,0.05287193854274342,0.32966659692519074,9.784024879685685
0.0837409298112401,219.34065934065936,0.0,-0.0014616874050195025,-0.0009336041331231116,0.0027421106924832616,0.13301364801388824,0.35341708786641035,9.844849652314329,-0.003204216668059136,-0.008931217195089174,0.0006553676065558182,0.06565494488148041,0.2928841696637374,9.836961672379797
0.08434338254369506,219.34065934065936,0.0,0.000957865143989148,0.0027683209533333054,-0.0022367293623309936,0.09453862439071306,0.3819310200218835,9.816652891713847,-0.005630127862967926,-0.011246001449701224,0.0007843055913550937,0.041633367389266554,0.38411300237859825,9.81672333761386
0.08494583527615002,218.989010989011,0.0,-0.000199040880008164,-0.0057334074480279934,-0.002050334016442715,0.12316105248796466,0.34393312961746836,9.845020541628573,-0.00700037776812576,-0.009112543393086855,0.005674835768433086,0.025475571065004823,0.34710228015153516,9.831689789710518
0.08554828800860499,219.7802197802198,0.0,-0.0001945552991809026,-0.006984225812992404,0.00040173869343505797,0.10547103995247953,0.421293185586708,9.859140830667974,-0.0021059038310070645,-0.006816436556001854,0.004224890278831299,0.11510727695097465,0.3207360381308074,9.869615099337524
0.08615074074105995,219.25274725274727,0.0,-0.00144852503774391,-0.002114042452188702,0.0003358989144082344,0.05592257871872565,0.3825021830357862,9.821896611773582,-0.0007729807205499362,-0.009033631542331524,0.0005495428636227064,0.10563539811162313,0.32884788107717805,9.821841741602652
0.08675319347351491,219.34065934065936,0.0,-0.0014022359708746933,-0.008174589150788997,-0.0007640198780731008,0.11837577677381507,0.3671339196345679,9.81166550562548,0.00043997487690445865,-0.007876239415025498,0.00048507387122306866,0.08113673212484358,0.31960361437145457,9.803059568215646
0.08735564620596988,219.95604395604397,0.0,0.0009865062627555112,-0.0008609690612369899,-0.0033825090866150746,0.09927928701103966,0.40933365485387496,9.764126644665025,-0.005635452615568337,-0.008828802847846824,0.0007611923494889299,0.09126638250011734,0.33661236070803935,9.759791136473611
0.08795809893842485,220.65934065934067,0.0,0.000997646621022117,-0.0033450107796911036,0.0003070652111522709,0.036661394606704714,0.3690583097437413,9.850751125749628,-0.004350505805012735,-0.0062953375601829935,-0.0017451987875825902,0.10182506871930985,0.34796954184389317,9.816819912082941
0.08856055167087981,221.27472527472528,0.0,-0.001472827763286108,0.0015504375853310024,-0.0009474636052840844,0.0890938632801134,0.353076806559158,9.812104657066232,0.005414427156024976,-0.007829857320364293,-0.003372123900251355,0.11884218487531076,0.30875065050678013,9.812494236519905
0.08916300440333477,221.27472527472528,0.0,-0.0002100340506716736,-0.004535374117487698,-0.0008586933603558879,0.04583528369604442,0.3725343652432662,9.803042673855678,-0.007952045802675212,-0.009683777012385767,-0.0027669745722530767,0.08091835084936416,0.3075072909618384,9.860503748895987
0.08976545713578973,220.83516483516485,0.0,0.0021876793446130535,0.00027660924213549013,0.0014269628508576837,0.0801608447010867,0.39157538721493607,9.812030491373877,0.0017009067742603798,-0.011469507561712972,-0.0007483513993136415,0.12038399235108685,0.33758300964462756,9.816838734578079
0.09036790986824471,221.0989010989011,0.0,0.0009998158176341995,-0.003327415768216399,-0.000907505910835929,0.1331467792958893,0.3721262438847203,9.825726803079544,0.0016476057217584433,-0.004301648685865073,0.0003974916369572671,0.08678267173638954,0.33427436300951524,9.817124407450521
0.09097036260069967,221.1868131868132,0.0,-0.0002055484698444122,-0.005786192482452108,0.001593379349521885,0.10876577151146029,0.3673674340524644,9.81654359074644,-0.010537913681587647,-0.007499111782150226,0.002176467976291471,0.10689638496995084,0.360227640076274,9.768883664420013
0.09157281533315463,221.8021978021978,0.0,-0.00023202039199869277,-0.002139307456407108,0.001524587951817766,0.1388595227237469,0.40614160589560133,9.844519152650609,0.0003946609533031373,-0.0043341784419592,0.0016655867702932228,0.029623904997767403,0.33312625814449304,9.846179445263974
0.09217526806560959,221.71428571428572,0.0,-0.00024316075026529832,0.00034473426204700624,-0.0021649863459495796,0.10419941376044614,0.37258485736662095,9.830848644826352,-0.004505137736415968,-0.004213086677189802,0.003092419018028846,0.12605852392413328,0.35610027759314905,9.80698619920942
0.09277772079806457,220.92307692307693,0.0,0.0010218021589612186,-0.00572348242929699,-0.003290787223009583,0.08951247816625046,0.36315717388367996,9.831080473297058,0.0016102789270577374,-0.004385385615580375,0.001612674398826667,0.07861860926184248,0.3627831725018333,9.802453039473873
